[0.3568963259625737,0.14054456338728305,-0.011168847558890301,-0.06084141904150334,-0.0019471157893834483,-0.0010648386539495447,0.38780181878677483,-0.024011183627511354,-0.03436224983829307,0.8052541922296201,0.6647128703782136,0.20049915302279891,-0.012026230987686105]
[0.35680545781664597,0.140445944690221,-0.011183167186516964,-0.060951060956300825,-0.0020608924539889653,-0.0010973591153616213,0.3877487470740617,-0.024040003284686216,-0.034367972431273056,0.8051159482270366,0.6645981131342049,0.20053407520794636,-0.01204799599862476]
[0.3568312750783673,0.14036875524709375,-0.011155097115498459,-0.06095219667987269,-0.0019653981067244337,-0.0011636286384524492,0.38779996810063183,-0.024059504802190122,-0.034371593937074806,0.8052152940517445,0.6646397574658068,0.200565605451895,-0.012020717381359028]
[0.3568128168260855,0.1402632496982283,-0.011178691181944317,-0.061153132258429825,-0.0019601612403051505,-0.0012841584552011412,0.38778676967679965,-0.024030703593757908,-0.034450122801022186,0.8051771478918628,0.6645842395070606,0.20049039934775104,-0.012037798271989161]
[0.3569638314120476,0.14032818439184816,-0.01113838975548322,-0.06098452195420179,-0.0018597341278843412,-0.001522367609486117,0.38774128737370395,-0.024001091893953243,-0.03455971522604457,0.8053622733943097,0.6645266486981564,0.20050309115921522,-0.012043419142176876]
[0.35700522878037394,0.14020131918380926,-0.01113540573049021,-0.06097674278657378,-0.0019462543578681831,-0.0015256527521310217,0.3877506379486011,-0.023996767880652897,-0.034618446218467255,0.8053378973571451,0.6645573114160235,0.20055032613030113,-0.01206453716910302]
[0.356982909610691,0.14020023283450878,-0.011126013610675485,-0.06105073566441373,-0.001994686903271999,-0.001449870120571535,0.38781025056935803,-0.023983669834583596,-0.03462534271989955,0.8052794505798044,0.6646762261540861,0.20056618119749892,-0.012089491311486452]
[0.35696495539854933,0.14028454300157298,-0.01113310964285393,-0.06096208160740847,-0.0019780344606450204,-0.0015514590369953086,0.38774574787537697,-0.023973190392495965,-0.03455809036308718,0.8051604760290897,0.6645922509179327,0.20059248104377628,-0.012117837992229397]
[0.35705314524114484,0.1403772545009784,-0.011132660221797885,-0.06080234667218133,-0.0020523094785217257,-0.0017477609103468015,0.3877377077200931,-0.02391929908564243,-0.034616987356468544,0.8052438731642967,0.6643954085905511,0.20044821702714916,-0.012056581091876729]
[0.35706068654743645,0.14035308909050118,-0.011107103848356482,-0.06091994210172653,-0.00213519741811503,-0.0019419543688639948,0.3877438961177364,-0.02392485345131871,-0.03461560362562777,0.8054025989201957,0.6644794344427073,0.20043605678607604,-0.01208062964940307]
[0.35685695348589447,0.1402690305848185,-0.011061249094980527,-0.060987532789692815,-0.0020113721398488473,-0.001860445368114058,0.38763656521917333,-0.0238926898742684,-0.03463370234166271,0.8052341470059414,0.6643258182109462,0.2004846040262627,-0.01207038771425085]
