[0.07625670603302089,-0.2027426185548568,-0.12734902160237332,-0.4226765183508312,-0.7252708519600422,-0.5756497645317181,0.04188846202829863,-0.7738229745347044,-0.04333675179204419,-0.07170509070976645,0.04300287041014095,0.09047073446855963,-0.35254178154076654]
[0.07631812608813486,-0.2026929855369304,-0.12736491196794586,-0.4227057228943706,-0.7253235854072487,-0.5756855973253647,0.04192086264510892,-0.77385979482437,-0.04332865007523101,-0.0715627451773958,0.043086383196039316,0.09041173982776296,-0.3525605082734467]
[0.07632487059115822,-0.2026617390242766,-0.12738663053066526,-0.4227425067473772,-0.7253716609354911,-0.5757043961936723,0.04188587508671287,-0.7738666860575589,-0.04334056074890815,-0.07155831622418546,0.04304185596942598,0.09038515400773846,-0.35257098636230594]
[0.0763100765382384,-0.2025886812621832,-0.12737628041119392,-0.42272530694949045,-0.7253650293481371,-0.5757319721118674,0.04180961950704249,-0.7738849940120953,-0.043403937085494025,-0.0716372772972488,0.042953120740045245,0.09037477254839783,-0.3525686065905508]
[0.07631879030907983,-0.20255558595241202,-0.12738749120922865,-0.42272325398386057,-0.7253892475131895,-0.575743714065613,0.04177586916664019,-0.7739152065356187,-0.043423885285547976,-0.07167673756981528,0.04289526430722546,0.09038653541833097,-0.3525794080333444]
[0.07631725078506897,-0.20253409204175168,-0.12740004812943806,-0.4227596677908614,-0.725409892529772,-0.575775958989753,0.04179353714846989,-0.7739531261602658,-0.04342662233263201,-0.07165947744746158,0.04290662689251787,0.0903916213010258,-0.3526080401992595]
[0.07625724980514674,-0.20254429155542336,-0.12741166993330827,-0.42281327419930703,-0.7254127539730396,-0.575806059715125,0.041829704554245006,-0.7739844804551692,-0.04345096554114001,-0.07174164409939685,0.042896301966194705,0.09035840695346567,-0.3526329520439411]
[0.07623511963553675,-0.20252733756452906,-0.12743211638759866,-0.4228119723028501,-0.7254163318273462,-0.5758133040006951,0.04181885120681961,-0.7740034795640619,-0.04344301721775007,-0.0717404193979984,0.04277962594690806,0.09001142661323773,-0.3526502620665989]
[0.07619347299279376,-0.2024080135914705,-0.12745927470765808,-0.42279691118383717,-0.7254720471480989,-0.5758516666563388,0.04179312966576765,-0.7740520232076721,-0.04346752586229012,-0.07172461478044218,0.04272884554769398,0.09001644221705822,-0.35266880739847445]
[0.07610010137693791,-0.20247521930031886,-0.12747557783381935,-0.4228453405022448,-0.7255122870024993,-0.575874315463,0.04174260926195368,-0.7741149759936449,-0.04353645861517041,-0.07192224332903413,0.04266764187257026,0.09001195938175455,-0.3526948503287201]
[0.07602858450174425,-0.20242514190829242,-0.1274695255754274,-0.4228648989966791,-0.7255679075164644,-0.5758792826200622,0.041710091139681944,-0.7741437121245653,-0.04359712254361105,-0.07203314665732255,0.04256442966928271,0.08998761535163632,-0.35269924960209026]
[0.07598733105157222,-0.20236604790020638,-0.12747485953217216,-0.42289165921622796,-0.7255989721171299,-0.5758885090817285,0.04172471920625284,-0.7741800641197817,-0.04364063569487972,-0.07211521437768738,0.04256870226295878,0.08994929298586302,-0.3527095454608879]
[0.07597874239291774,-0.20234910647940715,-0.12748038400270487,-0.42289749211135,-0.7256203132618696,-0.575901418658288,0.04171749839040439,-0.7742056151176289,-0.04365453227492274,-0.07213213698861652,0.042548567990328155,0.08992783584276665,-0.35272012419402293]
[0.07590037130881357,-0.20235908165106503,-0.1274987723381163,-0.42287291402062244,-0.7256362793175841,-0.5758904242168544,0.04167657029480394,-0.7742222938668337,-0.04364386286683663,-0.07217575806619342,0.042487434511757745,0.08992850785618882,-0.35272371527422686]
[0.07594305037921101,-0.20239911017015377,-0.12750909943007974,-0.42288988668983746,-0.7256835365796375,-0.5759096102833702,0.041665938113528575,-0.7742479327487867,-0.0437009425413319,-0.07216491471580562,0.042468378768804,0.08992844413439,-0.35274128057081594]
[0.07601575450172145,-0.20239501798854198,-0.12751810955793788,-0.4229029810375442,-0.7257016331446523,-0.5759263075204022,0.041629571468210065,-0.7742960129659058,-0.04376580676533103,-0.07219251650344892,0.04238516681086254,0.08993647337491852,-0.35275662422282866]
[0.07595427604126297,-0.20231793517166616,-0.1275183237459896,-0.422849260957308,-0.7257376242972946,-0.5759385734811032,0.04164045097904278,-0.7743261931635539,-0.043786634289699665,-0.07219128136723274,0.0423543707577184,0.0899085166829855,-0.3527507862216862]
[0.07598844294653365,-0.20228370120242525,-0.1275119112787171,-0.4228876555391174,-0.7257392991808435,-0.5759192563918736,0.04166902847155427,-0.7743634788145543,-0.04379444818587272,-0.07224130892731016,0.0423611465427753,0.08987976007624297,-0.3527624140075339]
[0.07592922199789962,-0.20225261520278898,-0.12744556749226604,-0.4229044432885005,-0.7257759808973128,-0.5758995287402221,0.04167305539433584,-0.7743859791402246,-0.04376202549752474,-0.07229453937944427,0.04242208033058795,0.08988043291036642,-0.3527691142484155]
[0.0759700559473357,-0.2021395902630049,-0.12745044470730285,-0.42287282060362497,-0.7257941286289391,-0.5758710304397642,0.04169425312383297,-0.7744081110258559,-0.04369824963510218,-0.07228689062798233,0.04246681609767175,0.0899105698342117,-0.3527700061642977]
[0.07596369119629189,-0.20211937227251414,-0.12745352835531248,-0.42287646822960134,-0.7258158444670532,-0.5758790706882332,0.041686985944818795,-0.7744334114202928,-0.043708702844964885,-0.07230439526503674,0.04244815067938384,0.08989298060034463,-0.3527794051162021]
[0.07601754229625415,-0.20203098979027523,-0.12744523074880573,-0.42283874520120046,-0.7258267603041036,-0.5758812732570711,0.04177245812401439,-0.7744384987865764,-0.043743678867909475,-0.07221977100624774,0.04253792889191408,0.0898870267902141,-0.35278688742912623]
