[0.23923065907539634,0.1660320276869175,0.04095755956256531,0.002629883512426806,-0.007522243794722731,-0.01184643607355195,0.23616163623830255,-0.0477925519817897,-0.01788733849771059,0.8422594638053611,0.6814677028015459,0.19911871375336077,-0.08066508746458488]
[0.23922040456188753,0.16606082289843008,0.040956031959122105,0.002610870964283252,-0.007517726309732501,-0.011853147046443005,0.23614209031092398,-0.047795851059023085,-0.01788049128998754,0.8422364051514992,0.6814767822651332,0.19913113532877103,-0.08067382131513941]
[0.23919321844066152,0.16607126606056266,0.04097156899619149,0.002618590961565537,-0.007540242998557455,-0.011852619573901383,0.23611975379580266,-0.04778929106469364,-0.01789234191421884,0.8422261577597369,0.6814542781167776,0.19914936566072938,-0.08066895104159282]
[0.23917984053701247,0.16607763626894367,0.04096996838585957,0.002617636385348673,-0.0075499554922531945,-0.01184383371353208,0.23611705565419294,-0.047768921542364416,-0.017869212530078896,0.8422176601778765,0.6814617232706692,0.19917671981263282,-0.08065935400089828]
[0.23918576281330595,0.16608549418364119,0.04097218994420744,0.002616307560810666,-0.007553591173773143,-0.011833376762156992,0.23614384675418354,-0.047753469073039505,-0.017868269509895705,0.8422174382909124,0.6814889418897662,0.19919761831211522,-0.08066333431988769]
[0.23917588384036492,0.16607427635869015,0.04096783580691499,0.002625737654223649,-0.007535819862051986,-0.011830512550417248,0.2361384624885249,-0.04772750228849079,-0.01787441133400099,0.8422271553798165,0.6815033576093262,0.19921779567789008,-0.08065080219277501]
[0.2391697295919265,0.1660651505264174,0.04096362625450932,0.0026147632144027165,-0.007526035728079597,-0.011826143233019294,0.23612241928777222,-0.0477286557183407,-0.017893954731314488,0.842254190956892,0.6814954245430354,0.199226563971906,-0.08065938931156179]
[0.23915913183477303,0.16606559508265495,0.04096626628112705,0.0026281882785153276,-0.007530256017391108,-0.011830032619477794,0.23611580764374065,-0.04771997829194955,-0.017908124232783665,0.8422575740755229,0.6815017951699077,0.1992452987707996,-0.08064844493482959]
[0.23914675794961524,0.16606091831618305,0.04095192275707136,0.002635880286753255,-0.007532381835342026,-0.011809993100830626,0.23611021435839788,-0.04771807646928937,-0.017896831760826647,0.8422682166951657,0.6815104368028558,0.19925641474970499,-0.08065234575232448]
[0.23913770652470073,0.16604633724728018,0.04094852443959333,0.0026460122881432633,-0.0075397106936155095,-0.011811596726705953,0.23610580061539188,-0.047708985853960356,-0.01791882041588116,0.842288978924483,0.681526722208727,0.1992718988650294,-0.08064280933742349]
[0.23911351192684624,0.16604889840683715,0.040947456308391354,0.0026597861354307997,-0.007574732058779505,-0.011820638619314367,0.23610442815456806,-0.04767887255114444,-0.017919351091295804,0.8422816122251701,0.6815487946368836,0.19927428333911876,-0.08061361007641933]
[0.2390993174031288,0.16603997873683612,0.04092690418821244,0.002658522917493433,-0.007570953555908327,-0.011825348633174231,0.2360948018215634,-0.047678905581435706,-0.01795597416239045,0.8422865453989089,0.6815409973091426,0.19928021745123262,-0.08061451393754517]
[0.23907134410251152,0.1660406732419346,0.04093190868729705,0.0026524214619274952,-0.007581174182754567,-0.011812017954782417,0.23609398481925598,-0.047679961252426725,-0.017939087399623174,0.842315152075685,0.6815585841262085,0.19928333478991989,-0.08061825378014616]
[0.239043911505886,0.16603012315647814,0.04093710094212946,0.002649735245084484,-0.00757595121352037,-0.011809481461716452,0.23608256274528888,-0.047684664311384836,-0.017970040709145783,0.8423121776676742,0.6815512085035932,0.19929705897025304,-0.0806157669877326]
[0.23903438615347858,0.16603488147810255,0.04091194094452805,0.002643023877715958,-0.0075438911186347405,-0.011796450275876643,0.23607662033222226,-0.047666638471379065,-0.017973526285316205,0.8423093612457402,0.6815487472947994,0.19930191515321655,-0.08060873658171211]
[0.23902294892372006,0.16601662738355552,0.04091252397049393,0.002641857247762852,-0.0075229096235891555,-0.01179519248925915,0.23608662071576772,-0.04765389530491524,-0.017977599722055433,0.8422831388142121,0.6815598558053383,0.19931712802161733,-0.0806051371816408]
[0.23901857649694708,0.16602072473692486,0.040901410783940946,0.0026350989021194236,-0.007530316207095465,-0.01178531231197261,0.23608800340901,-0.0476583525243362,-0.017984005415958484,0.8422890888289482,0.681575977631323,0.1993096664870577,-0.08059989880326375]
